test_id,PM2.5,PM10,O3
CD9#7,19.467763157894748,24.896381578947363,
CD9#8,19.467763157894748,24.896381578947363,
CD9#9,19.467763157894748,24.896381578947363,
CD9#10,19.467763157894748,24.896381578947363,
CD9#11,19.467763157894748,24.896381578947363,
CD9#12,19.467763157894748,24.896381578947363,
CD9#13,19.467763157894748,24.896381578947363,
CD9#14,19.467763157894748,24.896381578947363,
CD9#15,19.467763157894748,24.896381578947363,
CD9#16,19.467763157894748,24.896381578947363,
CD9#17,19.467763157894748,24.896381578947363,
CD9#18,19.467763157894748,24.896381578947363,
CD9#19,19.467763157894748,24.896381578947363,
CD9#20,19.467763157894748,24.896381578947363,
CD9#21,19.467763157894748,24.896381578947363,
CD9#22,19.467763157894748,24.896381578947363,
CD9#23,19.467763157894748,24.896381578947363,
CD9#24,19.467763157894748,24.896381578947363,
CD9#25,19.467763157894748,24.896381578947363,
CD9#26,19.467763157894748,24.896381578947363,
CD9#27,19.467763157894748,24.896381578947363,
CD9#28,19.467763157894748,24.896381578947363,
CD9#29,19.467763157894748,24.896381578947363,
CD9#30,19.467763157894748,24.896381578947363,
CD9#31,19.467763157894748,24.896381578947363,
CD9#32,19.467763157894748,24.896381578947363,
CD9#33,19.467763157894748,24.896381578947363,
CD9#34,19.467763157894748,24.896381578947363,
CD9#35,19.467763157894748,24.896381578947363,
CD9#36,19.467763157894748,24.896381578947363,
CD9#37,19.467763157894748,24.896381578947363,
CD9#38,19.467763157894748,24.896381578947363,
CD9#39,19.467763157894748,24.896381578947363,
CD9#40,19.467763157894748,24.896381578947363,
CD9#41,19.467763157894748,24.896381578947363,
CD9#42,19.467763157894748,24.896381578947363,
CD9#43,19.467763157894748,24.896381578947363,
CD9#44,19.467763157894748,24.896381578947363,
CD9#45,19.467763157894748,24.896381578947363,
CD9#46,19.467763157894748,24.896381578947363,
CD9#47,19.467763157894748,24.896381578947363,
ST5#0,15.4640625,24.934375,
ST5#1,15.4640625,24.934375,
ST5#2,15.4640625,24.934375,
ST5#3,15.4640625,24.934375,
ST5#4,15.4640625,24.934375,
ST5#5,15.4640625,24.934375,
ST5#6,15.4640625,24.934375,
ST5#7,15.4640625,24.934375,
ST5#8,15.4640625,24.934375,
ST5#9,15.4640625,24.934375,
ST5#10,15.4640625,24.934375,
ST5#11,15.4640625,24.934375,
ST5#12,15.4640625,24.934375,
ST5#13,15.4640625,24.934375,
ST5#14,15.4640625,24.934375,
ST5#15,15.4640625,24.934375,
ST5#16,15.4640625,24.934375,
ST5#17,15.4640625,24.934375,
ST5#18,15.4640625,24.934375,
ST5#19,15.4640625,24.934375,
ST5#20,15.4640625,24.934375,
ST5#21,15.4640625,24.934375,
ST5#22,15.4640625,24.934375,
ST5#23,15.4640625,24.934375,
ST5#24,15.4640625,24.934375,
ST5#25,15.4640625,24.934375,
ST5#26,15.4640625,24.934375,
ST5#27,15.4640625,24.934375,
ST5#28,15.4640625,24.934375,
ST5#29,15.4640625,24.934375,
ST5#30,15.4640625,24.934375,
ST5#31,15.4640625,24.934375,
ST5#32,15.4640625,24.934375,
ST5#33,15.4640625,24.934375,
ST5#34,15.4640625,24.934375,
ST5#35,15.4640625,24.934375,
ST5#36,15.4640625,24.934375,
ST5#37,15.4640625,24.934375,
ST5#38,15.4640625,24.934375,
ST5#39,15.4640625,24.934375,
ST5#40,15.4640625,24.934375,
ST5#41,15.4640625,24.934375,
ST5#42,15.4640625,24.934375,
ST5#43,15.4640625,24.934375,
ST5#44,15.4640625,24.934375,
ST5#45,15.4640625,24.934375,
ST5#46,15.4640625,24.934375,
ST5#47,15.4640625,24.934375,
TH4#0,16.72527131782945,29.18868217054264,
TH4#1,16.72527131782945,29.18868217054264,
TH4#2,16.72527131782945,29.18868217054264,
TH4#3,16.72527131782945,29.18868217054264,
TH4#4,16.72527131782945,29.18868217054264,
TH4#5,16.72527131782945,29.18868217054264,
TH4#6,16.72527131782945,29.18868217054264,
TH4#7,16.72527131782945,29.18868217054264,
TH4#8,16.72527131782945,29.18868217054264,
TH4#9,16.72527131782945,29.18868217054264,
TH4#10,16.72527131782945,29.18868217054264,
TH4#11,16.72527131782945,29.18868217054264,
TH4#12,16.72527131782945,29.18868217054264,
TH4#13,16.72527131782945,29.18868217054264,
TH4#14,16.72527131782945,29.18868217054264,
TH4#15,16.72527131782945,29.18868217054264,
TH4#16,16.72527131782945,29.18868217054264,
TH4#17,16.72527131782945,29.18868217054264,
TH4#18,16.72527131782945,29.18868217054264,
TH4#19,16.72527131782945,29.18868217054264,
TH4#20,16.72527131782945,29.18868217054264,
TH4#21,16.72527131782945,29.18868217054264,
TH4#22,16.72527131782945,29.18868217054264,
TH4#23,16.72527131782945,29.18868217054264,
TH4#24,16.72527131782945,29.18868217054264,
TH4#25,16.72527131782945,29.18868217054264,
TH4#26,16.72527131782945,29.18868217054264,
TH4#27,16.72527131782945,29.18868217054264,
TH4#28,16.72527131782945,29.18868217054264,
TH4#29,16.72527131782945,29.18868217054264,
TH4#30,16.72527131782945,29.18868217054264,
TH4#31,16.72527131782945,29.18868217054264,
TH4#32,16.72527131782945,29.18868217054264,
TH4#33,16.72527131782945,29.18868217054264,
TH4#34,16.72527131782945,29.18868217054264,
TH4#35,16.72527131782945,29.18868217054264,
TH4#36,16.72527131782945,29.18868217054264,
TH4#37,16.72527131782945,29.18868217054264,
TH4#38,16.72527131782945,29.18868217054264,
TH4#39,16.72527131782945,29.18868217054264,
TH4#40,16.72527131782945,29.18868217054264,
TH4#41,16.72527131782945,29.18868217054264,
TH4#42,16.72527131782945,29.18868217054264,
TH4#43,16.72527131782945,29.18868217054264,
TH4#44,16.72527131782945,29.18868217054264,
TH4#45,16.72527131782945,29.18868217054264,
TH4#46,16.72527131782945,29.18868217054264,
TH4#47,16.72527131782945,29.18868217054264,
